868,1410,13.7230730,100.5166321,13.723072,100.516838,,-11.52,,27.50,,,,,,,,,,161836,28,16973,,15.46,,,,,,,,
868,1411,13.7230749,100.5166321,13.723073,100.516838,,-10.95,,27.25,,,,,,,,,,161838,19712,5698,,15.46,,,,,,,,
868,1412,13.7230778,100.5166321,13.723073,100.516838,,-10.62,,26.75,,,,,,,,,,161840,19712,5698,,15.48,,,,,,,,
868,1413,13.7230778,100.5166321,13.723073,100.516838,,-10.64,,26.75,,,,,,,,,,161842,19712,5698,,15.46,,,,,,,,
868,1414,13.7230787,100.5166321,13.723073,100.516838,,-10.68,,27.00,,,,,,,,,,161844,16973,66,,15.48,,,,,,,,
868,1415,13.7230806,100.5166321,13.723073,100.516838,,-10.47,,26.75,,,,,,,,,,161846,16973,66,,15.46,,,,,,,,
868,1416,13.7230816,100.5166321,13.723073,100.516838,,-10.33,,26.25,,,,,,,,,,161848,16973,66,,15.46,,,,,,,,
868,1417,13.7230806,100.5166321,13.723073,100.516838,,-10.51,,27.00,,,,,,,,,,161850,28,16973,,15.46,,,,,,,,
868,1419,13.7230759,100.5166321,13.723090,100.516884,,-11.76,,26.75,,,,,,,,,,161854,28,16973,,15.47,,,,,,,,
868,1420,13.7230749,100.5166397,,,,-6,,,,,,,,,,,,161856,,,,,,,,,,,,
868,1421,13.7230730,100.5166397,13.723092,100.516884,,-12.05,,26.75,,,,,,,,,,161858,28,16973,,15.47,,,,,,,,
868,1422,13.7230730,100.5166397,13.723086,100.516869,,-11.75,,-3.25,,,,,,,,,,161900,28,16973,,15.46,,,,,,,,
868,1423,13.7230711,100.5166397,13.723078,100.516853,,-11.51,,27.00,,,,,,,,,,161902,27,20,,15.47,,,,,,,,
868,1424,13.7230673,100.5166397,13.723078,100.516853,,-11.51,,27.00,,,,,,,,,,161904,27,20,,15.46,,,,,,,,
868,1425,13.7230625,100.5166397,13.723078,100.516853,,-11.64,,26.75,,,,,,,,,,161906,27,20,,15.46,,,,,,,,
868,1426,13.7230587,100.5166321,13.723078,100.516853,,-11.70,,27.00,,,,,,,,,,161908,27,20,,15.46,,,,,,,,
868,1427,13.7230568,100.5166321,13.723078,100.516853,,-11.49,,27.00,,,,,,,,,,161910,6144,5632,,15.46,,,,,,,,
868,1428,13.7230530,100.5166321,13.723078,100.516853,,-11.40,,26.25,,,,,,,,,,161912,28,16973,,15.46,,,,,,,,
868,1429,13.7230492,100.5166321,13.723078,100.516853,,-11.32,,26.75,,,,,,,,,,161914,28,16973,,15.46,,,,,,,,
868,1430,13.7230453,100.5166321,13.723078,100.516853,,-11.38,,26.50,,,,,,,,,,161916,28,16973,,15.47,,,,,,,,
868,1431,13.7230425,100.5166397,13.723042,100.516800,,-11.47,,26.25,,,,,,,,,,161918,28,16973,,15.47,,,,,,,,
868,1432,13.7230387,100.5166321,13.723042,100.516800,,-11.72,,27.25,,,,,,,,,,161920,6144,5376,,147,,,,,,,,
868,1433,13.7230358,100.5166321,13.723044,100.516800,,-12.08,,27.00,,,,,,,,,,161922,7168,19712,,15.47,,,,,,,,
868,1434,13.7230339,100.5166321,13.723044,100.516800,,-12.30,,26.50,,,,,,,,,,161924,7168,19712,,15.46,,,,,,,,
868,1435,13.7230320,100.5166321,13.723044,100.516800,,-12.51,,26.50,,,,,,,,,,161926,7168,19712,,15.46,,,,,,,,
868,1436,13.7230310,100.5166321,13.723046,100.516800,,-12.43,,27.25,,,,,,,,,,161928,7168,19712,,15.47,,,,,,,,
868,1437,13.7230330,100.5166473,13.723046,100.516800,,-12.36,,27.50,,,,,,,,,,161930,6144,4608,,15.46,,,,,,,,
868,1438,13.7230349,100.5166473,13.723046,100.516800,,-12.12,,27.50,,,,,,,,,,161932,28,16973,,15.46,,,,,,,,
868,1439,13.7230368,100.5166550,13.723046,100.516800,,-11.90,,27.75,,,,,,,,,,161934,28,16973,,15.46,,,,,,,,
868,1441,13.7230349,100.5166550,13.723046,100.516800,,-11.26,,27.50,,,,,,,,,,161938,28,16973,,15.46,,,,,,,,
868,1442,13.7230339,100.5166550,13.723046,100.516800,,-10.81,,26.75,,,,,,,,,,161940,28,16973,,15.45,,,,,,,,
868,1443,13.7230320,100.5166550,13.723042,100.516792,,-10.56,,27.75,,,,,,,,,,161942,25,22,,15.47,,,,,,,,
868,1444,13.7230291,100.5166473,13.723042,100.516800,,-10.72,,27.50,,,,,,,,,,161944,28,16973,,15.46,,,,,,,,
868,1445,13.7230272,100.5166473,13.723042,100.516800,,-10.67,,26.75,,,,,,,,,,161946,28,16973,,15.47,,,,,,,,
868,1446,13.7230263,100.5166473,13.723045,100.516800,,-10.56,,27.00,,,,,,,,,,161948,28,16973,,15.46,,,,,,,,
868,1447,13.7230263,100.5166473,13.723045,100.516800,,-10.28,,27.25,,,,,,,,,,161950,28,16973,,15.46,,,,,,,,
868,1448,13.7230253,100.5166473,13.723045,100.516800,,-10.02,,27.00,,,,,,,,,,161952,21,15,,15.46,,,,,,,,
868,1449,13.7230253,100.5166473,13.723045,100.516800,,-9.81,,27.25,,,,,,,,,,161954,19712,4162,,15.47,,,,,,,,
868,1450,13.7230253,100.5166550,13.723042,100.516800,,-9.24,,26.25,,,,,,,,,,161956,19712,4162,,15.46,,,,,,,,
868,1451,13.7230253,100.5166550,13.723042,100.516800,,-8.81,,27.50,,,,,,,,,,161958,19712,4162,,15.46,,,,,,,,
868,1452,13.7230253,100.5166550,13.723042,100.516800,,-8.26,,27.50,,,,,,,,,,162000,19712,4162,,15.47,,,,,,,,
868,1453,13.7230234,100.5166550,13.723042,100.516800,,-7.92,,27.50,,,,,,,,,,162002,5376,4096,,15.46,,,,,,,,
868,1454,13.7230234,100.5166550,13.723037,100.516777,,-7.80,,31.75,,,,,,,,,,162004,5376,4096,,15.46,,,,,,,,
868,1455,13.7230234,100.5166550,13.723036,100.516769,,-7.79,,27.25,,,,,,,,,,162006,19712,4930,,15.46,,,,,,,,
868,1456,13.7230253,100.5166626,13.723035,100.516769,,-7.41,,26.25,,,,,,,,,,162008,19712,4930,,15.47,,,,,,,,
868,1457,13.7230272,100.5166626,13.723035,100.516762,,-6.99,,26.75,,,,,,,,,,162010,19712,4930,,15.46,,,,,,,,
868,1458,13.7230282,100.5166702,13.723034,100.516769,,-6.51,,26.50,,,,,,,,,,162012,7168,19712,,15.46,,,,,,,,
868,1459,13.7230282,100.5166779,13.723033,100.516769,,-5.96,,26.75,,,,,,,,,,162014,7168,19712,,15.45,,,,,,,,
868,1460,13.7230282,100.5166779,13.723033,100.516769,,-5.61,,26.75,,,,,,,,,,162016,16973,4864,,15.46,,,,,,,,
868,1461,13.7230301,100.5166779,13.723033,100.516769,,-5.31,,27.25,,,,,,,,,,162018,16973,4864,,15.46,,,,,,,,
868,1462,13.7230291,100.5166855,13.723033,100.516769,,-5.32,,27.25,,,,,,,,,,162020,16973,4864,,15.46,,,,,,,,
868,1463,13.7230301,100.5166855,13.723033,100.516769,,-5.11,,27.25,,,,,,,,,,162022,16973,4864,,15.46,,,,,,,,
868,1464,13.7230330,100.5166931,13.723033,100.516769,,-4.50,,27.25,,,,,,,,,,162024,19712,4674,,15.46,,,,,,,,
868,1465,13.7230368,100.5167007,13.723033,100.516769,,-3.85,,26.75,,,,,,,,,,162026,19712,4674,,15.47,,,,,,,,
868,1466,13.7230377,100.5167007,13.723033,100.516769,,-3.41,,26.75,,,,,,,,,,162028,28,16973,,15.46,,,,,,,,
868,1467,13.7230396,100.5167084,13.723029,100.516769,,-2.73,,26.75,,,,,,,,,,162030,28,16973,,15.47,,,,,,,,
868,1468,13.7230396,100.5167084,13.723031,100.516777,,-2.20,,27.00,,,,,,,,,,162032,28,16973,,15.46,,,,,,,,
868,1469,13.7230406,100.5167160,13.723031,100.516777,,-1.80,,25.50,,,,,,,,,,162034,19712,3906,,15.46,,,,,,,,
868,1470,13.7230425,100.5167160,13.723030,100.516777,,-1.13,,27.25,,,,,,,,,,162036,19712,3906,,15.46,,,,,,,,
868,1471,13.7230463,100.5167236,13.723033,100.516785,,0.05,,27.00,,,,,,,,,,162038,28,16973,,15.45,,,,,,,,
868,1472,13.7230511,100.5167313,13.723033,100.516785,,1.11,,27.00,,,,,,,,,,162040,28,16973,,15.46,,,,,,,,
868,1473,13.7230558,100.5167389,13.723033,100.516785,,2.28,,27.00,,,,,,,,,,162042,28,16973,,15.46,,,,,,,,
868,1474,13.7230625,100.5167465,13.723033,100.516785,,3.59,,27.00,,,,,,,,,,162044,19712,6210,,15.46,,,,,,,,
868,1475,13.7230663,100.5167465,13.723033,100.516785,,4.17,,26.50,,,,,,,,,,162046,19712,6210,,15.46,,,,,,,,
868,1476,13.7230682,100.5167389,13.723033,100.516785,,4.41,,26.75,,,,,,,,,,162048,16973,5634,,15.46,,,,,,,,
868,1477,13.7230701,100.5167389,13.723033,100.516785,,4.75,,27.25,,,,,,,,,,162050,16973,5634,,15.48,,,,,,,,
868,1478,13.7230740,100.5167389,13.723033,100.516785,,5.46,,27.25,,,,,,,,,,162052,16973,5634,,15.46,,,,,,,,
868,1480,13.7230825,100.5167313,13.723042,100.516800,,7.14,,27.25,,,,,,,,,,162056,19712,16962,,15.46,,,,,,,,
868,1481,13.7230844,100.5167313,13.723043,100.516808,,7.57,,27.00,,,,,,,,,,162058,19712,16962,,15.46,,,,,,,,
868,1482,13.7230825,100.5167236,13.723043,100.516808,,7.51,,27.00,,,,,,,,,,162100,19712,16962,,15.46,,,,,,,,
868,1484,13.7230835,100.5167160,13.723042,100.516808,,8.28,,27.00,,,,,,,,,,162104,19712,16962,,15.46,,,,,,,,
868,1485,13.7230844,100.5167160,13.723042,100.516808,,8.64,,27.00,,,,,,,,,,162106,28,16973,,15.46,,,,,,,,
868,1486,13.7230844,100.5167160,13.723042,100.516808,,8.82,,26.50,,,,,,,,,,162108,28,16973,,15.46,,,,,,,,
868,1487,13.7230854,100.5167160,13.723042,100.516808,,9.04,,26.75,,,,,,,,,,162110,19712,66,,15.46,,,,,,,,
868,1488,13.7230864,100.5167160,13.723042,100.516808,,9.22,,27.25,,,,,,,,,,162112,19712,66,,15.46,,,,,,,,
868,1490,13.7230864,100.5167084,,,,,,,,,,,,,,,,162116,,,,,,,,,,,,
868,1491,13.7230854,100.5167084,13.723038,100.516815,,9.34,,26.75,,,,,,,,,,162118,28,16973,,15.46,,,,,,,,
868,1492,13.7230844,100.5167084,13.723038,100.516815,,9.05,,25.25,,,,,,,,,,162120,16973,16973,,15.46,,,,,,,,
868,1493,13.7230825,100.5167007,13.723038,100.516815,,8.78,,26.50,,,,,,,,,,162122,16973,16973,,15.47,,,,,,,,
868,1494,13.7230806,100.5167007,13.723038,100.516815,,8.73,,26.50,,,,,,,,,,162124,16973,16973,,15.46,,,,,,,,
868,1495,13.7230797,100.5166931,13.723043,100.516838,,8.76,,27.25,,,,,,,,,,162126,28,16973,,15.47,,,,,,,,
868,1496,13.7230778,100.5166855,13.723043,100.516838,,9.01,,27.25,,,,,,,,,,162128,28,16973,,15.46,,,,,,,,
868,1497,13.7230778,100.5166779,13.723043,100.516838,,9.59,,27.00,,,,,,,,,,162130,19712,16962,,15.46,,,,,,,,
868,1498,13.7230778,100.5166779,13.723043,100.516838,,9.92,,27.00,,,,,,,,,,162132,19712,16962,,15.46,,,,,,,,
868,1499,13.7230759,100.5166702,13.723043,100.516838,,10.02,,27.25,,,,,,,,,,162134,19712,16962,,15.45,,,,,,,,
868,1500,13.7230749,100.5166626,13.723043,100.516838,,9.90,,26.25,,,,,,,,,,162136,19712,16962,,15.45,,,,,,,,
868,1501,13.7230721,100.5166626,13.723043,100.516838,,9.75,,27.25,,,,,,,,,,162138,28,16973,,15.46,,,,,,,,
868,1502,13.7230692,100.5166550,13.723051,100.516861,,9.77,,27.25,,,,,,,,,,162140,19712,66,,15.46,,,,,,,,
868,1503,13.7230663,100.5166473,13.723051,100.516861,,9.55,,26.00,,,,,,,,,,162142,19712,66,,15.46,,,,,,,,
868,1504,13.7230625,100.5166397,13.723051,100.516861,,9.10,,26.75,,,,,,,,,,162144,19712,66,,15.46,,,,,,,,
868,1505,13.7230597,100.5166321,13.723050,100.516853,,9.05,,27.25,,,,,,,,,,162146,19712,66,,15.46,,,,,,,,
868,1506,13.7230616,100.5166321,13.723048,100.516846,,9.66,,27.00,,,,,,,,,,162148,5376,7168,,15.46,,,,,,,,
868,1507,13.7230635,100.5166321,13.723048,100.516846,,10.57,,27.00,,,,,,,,,,162150,5376,7168,,15.46,,,,,,,,
868,1508,13.7230616,100.5166321,13.723045,100.516846,,10.92,,27.50,,,,,,,,,,162152,28,16973,,15.46,,,,,,,,
868,1509,13.7230616,100.5166321,13.723045,100.516846,,11.62,,27.50,,,,,,,,,,162154,28,16973,,15.46,,,,,,,,
868,1510,13.7230597,100.5166321,13.723045,100.516846,,12.03,,26.75,,,,,,,,,,162156,28,16973,,15.46,,,,,,,,
868,1511,13.7230587,100.5166321,13.723045,100.516846,,12.50,,19.50,,,,,,,,,,162158,28,16973,,15.45,,,,,,,,
868,1512,13.7230577,100.5166245,13.723045,100.516846,,13.09,,27.75,,,,,,,,,,162200,28,16973,,15.45,,,,,,,,
868,1514,13.7230577,100.5166321,13.723045,100.516846,,14.97,,27.75,,,,,,,,,,162204,16973,16896,,15.46,,,,,,,,
868,1515,13.7230577,100.5166245,13.723048,100.516853,,15.63,,27.00,,,,,,,,,,162206,16973,16896,,15.46,,,,,,,,
868,1516,13.7230568,100.5166245,13.723048,100.516853,,16.02,,27.75,,,,,,,,,,162208,16973,16896,,15.46,,,,,,,,
868,1517,13.7230558,100.5166168,13.723048,100.516853,,16.82,,27.75,,,,,,,,,,162210,19712,19778,,15.46,,,,,,,,
868,1518,13.7230558,100.5166168,13.723046,100.516853,,17.06,,27.75,,,,,,,,,,162212,19712,19778,,15.46,,,,,,,,
868,1519,13.7230549,100.5166168,13.723046,100.516853,,16.97,,27.50,,,,,,,,,,162214,28,16973,,15.46,,,,,,,,
868,1520,13.7230520,100.5166092,13.723045,100.516853,,16.64,,27.75,,,,,,,,,,162216,28,16973,,15.46,,,,,,,,
868,1521,13.7230492,100.5166016,13.723045,100.516853,,16.41,,27.25,,,,,,,,,,162218,28,16973,,15.43,,,,,,,,
868,1522,13.7230463,100.5166016,13.723045,100.516853,,16.47,,26.25,,,,,,,,,,162220,16973,28,,15.46,,,,,,,,
868,1523,13.7230473,100.5166092,13.723045,100.516853,,17.45,,27.50,,,,,,,,,,162222,16973,28,,15.46,,,,,,,,
868,1524,13.7230482,100.5166092,13.723045,100.516853,,18.19,,27.00,,,,,,,,,,162224,16973,16973,,15.46,,,,,,,,
868,1525,13.7230444,100.5166016,13.723045,100.516853,,18.08,,24.25,,,,,,,,,,162226,16973,16973,,15.45,,,,,,,,
868,1526,13.7230396,100.5165939,13.723045,100.516853,,17.83,,27.25,,,,,,,,,,162228,16973,16973,,15.46,,,,,,,,
868,1527,13.7230330,100.5165787,13.723045,100.516853,,17.05,,24.25,,,,,,,,,,162230,16973,16973,,15.46,,,,,,,,
868,1528,13.7230263,100.5165710,13.723045,100.516853,,15.98,,24.25,,,,,,,,,,162232,28,16973,,15.46,,,,,,,,
868,1529,13.7230206,100.5165558,13.723025,100.516823,,14.98,,27.50,,,,,,,,,,162234,16973,19747,,15.46,,,,,,,,
868,1530,13.7230148,100.5165482,13.723025,100.516823,,14.11,,27.50,,,,,,,,,,162236,16973,19747,,15.46,,,,,,,,
868,1531,13.7230101,100.5165482,13.723007,100.516785,,13.68,,27.25,,,,,,,,,,162238,16973,19747,,15.46,,,,,,,,
868,1532,13.7230082,100.5165482,13.723007,100.516785,,13.86,,27.50,,,,,,,,,,162240,16973,19747,,15.46,,,,,,,,
868,1533,13.7230072,100.5165482,13.723007,100.516785,,14.19,,27.50,,,,,,,,,,162242,6144,7168,,15.46,,,,,,,,
868,1534,13.7230072,100.5165558,13.723007,100.516785,,14.51,,27.50,,,,,,,,,,162244,6144,7168,,15.46,,,,,,,,
868,1535,13.7230082,100.5165558,13.723007,100.516785,,14.79,,26.00,,,,,,,,,,162246,19712,19778,,15.46,,,,,,,,
868,1536,13.7230110,100.5165634,13.723007,100.516785,,15.19,,27.50,,,,,,,,,,162248,19712,19778,,15.46,,,,,,,,
868,1537,13.7230177,100.5165787,13.723007,100.516785,,16.00,,27.50,,,,,,,,,,162250,19712,19778,,,,,,,,,,
868,1538,13.7230234,100.5165863,13.723007,100.516785,,16.60,,26.75,,,,,,,,,,162252,19712,19778,,15.46,,,,,,,,
868,1539,13.7230272,100.5165939,13.723007,100.516785,,16.90,,26.50,,,,,,,,,,162254,22,28,,15.46,,,,,,,,
868,1540,13.7230291,100.5166016,13.722995,100.516754,,16.87,,27.25,,,,,,,,,,162256,19712,66,,15.47,,,,,,,,
868,1541,13.7230320,100.5166092,13.722995,100.516754,,16.81,,26.75,,,,,,,,,,162258,19712,66,,15.46,,,,,,,,
868,1542,13.7230349,100.5166092,13.722993,100.516754,,16.80,,27.25,,,,,,,,,,162300,19712,66,,15.46,,,,,,,,
868,1543,13.7230368,100.5166168,13.722993,100.516754,,17.13,,27.25,,,,,,,,,,162302,19712,66,,15.46,,,,,,,,
868,1544,13.7230377,100.5166168,13.722993,100.516754,,17.47,,27.75,,,,,,,,,,162304,24,28,,15.46,,,,,,,,
868,1545,13.7230406,100.5166168,13.722993,100.516754,,17.94,,27.50,,,,,,,,,,162306,24,28,,15.46,,,,,,,,
868,1546,13.7230434,100.5166168,13.722993,100.516754,,18.08,,27.75,,,,,,,,,,162308,16973,19712,,15.46,,,,,,,,
868,1547,13.7230425,100.5166092,13.722993,100.516754,,17.84,,27.50,,,,,,,,,,162310,16973,19712,,15.46,,,,,,,,
868,1548,13.7230406,100.5166092,13.722993,100.516754,,17.48,,25.75,,,,,,,,,,162312,16973,19712,,15.46,,,,,,,,
868,1549,13.7230377,100.5165939,13.722993,100.516754,,17.00,,27.50,,,,,,,,,,162314,16973,19712,,15.46,,,,,,,,
868,1550,13.7230368,100.5165939,13.722993,100.516754,,16.70,,26.75,,,,,,,,,,162316,21,28,,15.47,,,,,,,,
868,1551,13.7230377,100.5165863,13.722993,100.516754,,16.51,,27.25,,,,,,,,,,162318,19712,66,,15.45,,,,,,,,
868,1553,13.7230387,100.5165863,13.723003,100.516747,,15.99,,27.00,,,,,,,,,,162322,19712,66,,15.46,,,,,,,,
868,1554,13.7230396,100.5165863,13.723003,100.516747,,15.97,,26.50,,,,,,,,,,162324,19712,66,,15.46,,,,,,,,
868,1555,13.7230406,100.5165787,13.723001,100.516747,,15.87,,27.25,,,,,,,,,,162326,15,28,,15.44,,,,,,,,
868,1556,13.7230415,100.5165787,13.723001,100.516747,,15.80,,27.25,,,,,,,,,,162328,15,28,,15.46,,,,,,,,
868,1557,13.7230406,100.5165710,13.723001,100.516747,,15.20,,26.75,,,,,,,,,,162330,19712,66,,15.46,,,,,,,,
868,1558,13.7230406,100.5165710,13.723001,100.516747,,15.08,,27.50,,,,,,,,,,162332,19712,66,,15.46,,,,,,,,
868,1560,13.7230368,100.5165558,13.723001,100.516747,,14.08,,27.25,,,,,,,,,,162336,19712,66,,15.46,,,,,,,,
868,1561,13.7230377,100.5165558,13.723001,100.516747,,13.96,,27.25,,,,,,,,,,162338,15,28,,15.45,,,,,,,,
868,1562,13.7230358,100.5165558,13.723001,100.516747,,13.55,,27.00,,,,,,,,,,162340,19712,19778,,15.46,,,,,,,,
868,1563,13.7230358,100.5165482,13.723001,100.516747,,13.26,,27.50,,,,,,,,,,162342,19712,19778,,15.45,,,,,,,,
868,1564,13.7230377,100.5165482,13.722997,100.516739,,13.51,,27.25,,,,,,,,,,162344,19712,19778,,15.47,,,,,,,,
868,1565,13.7230396,100.5165405,13.722997,100.516739,,13.73,,26.50,,,,,,,,,,162346,19712,19778,,15.46,,,,,,,,
868,1566,13.7230377,100.5165405,13.722997,100.516739,,13.29,,27.50,,,,,,,,,,162348,7168,19712,,15.46,,,,,,,,
868,1567,13.7230358,100.5165329,13.722997,100.516739,,12.66,,27.50,,,,,,,,,,162350,7168,19712,,15.46,,,,,,,,
868,1568,13.7230339,100.5165253,13.722997,100.516739,,12.09,,27.75,,,,,,,,,,162352,66,16973,,15.46,,,,,,,,
868,1569,13.7230330,100.5165176,13.722997,100.516739,,11.54,,27.75,,,,,,,,,,162354,66,16973,,15.45,,,,,,,,
868,1571,13.7230377,100.5165253,,,,1,,,,,,,,,,,,162358,,,,,,,,,,,,
