001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.45,187.19,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.47,187.18,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.63,6.50,187.17,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.47,187.50,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.43,187.93,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.53,6.46,188.05,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.54,6.43,188.10,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.55,6.44,186.08,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.49,185.78,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.55,6.55,185.68,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.51,185.66,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.57,6.53,185.64,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.54,185.64,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.54,185.64,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.53,187.49,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.50,187.64,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.49,187.68,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.56,6.54,187.68,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.63,185.30,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.62,185.06,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.63,184.98,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.61,184.96,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.56,184.96,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.66,6.57,184.95,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.58,184.96,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.56,185.97,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.55,186.19,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.50,186.26,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.49,186.28,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.67,6.51,188.78,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.66,6.53,188.85,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.68,6.47,188.88,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.68,6.42,188.89,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.65,6.37,188.91,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.45,188.90,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.49,188.89,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.58,189.21,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.63,6.59,188.93,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.58,188.85,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.56,188.83,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.52,188.40,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.48,188.72,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.53,188.80,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.51,188.83,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.52,183.99,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.45,183.90,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.56,6.44,183.88,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.57,6.44,182.09,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.63,6.44,181.54,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.66,6.45,181.36,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.45,181.32,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.47,189.13,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.64,6.52,189.44,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.54,189.54,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.63,6.53,189.56,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.56,187.62,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.56,187.30,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.53,187.21,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.51,186.03,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.50,186.21,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.65,6.49,186.26,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.73,6.49,186.27,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.74,6.52,187.06,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.74,6.53,187.06,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.77,6.59,187.04,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.79,6.53,187.05,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.76,6.57,188.37,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.74,6.59,188.32,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.71,6.59,188.31,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.63,6.60,188.51,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.65,6.58,188.51,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.65,6.54,188.52,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.68,6.54,188.51,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.67,6.47,188.49,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.69,6.49,188.16,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.69,6.44,188.08,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.68,6.45,188.05,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.67,6.46,186.56,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.72,6.50,186.76,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.71,6.55,186.81,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.70,6.59,188.04,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.67,6.57,188.14,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.65,6.58,188.16,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.64,6.62,188.16,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.67,6.63,187.93,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.60,188.20,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.57,188.29,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.53,188.31,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.63,6.55,184.70,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.66,6.52,184.20,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.70,6.56,184.02,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.70,6.57,187.18,195.10,
433,370,20.2517529,122.4190826,253.47,2518.58,34.91,,232.50,77.94,30.44,9.47,-1.37,1.92,,17:22:24,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.74,6.36,186.39,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.75,6.46,186.37,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.77,6.44,189.16,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.72,6.48,189.09,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.67,6.50,189.07,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.55,187.35,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.56,187.54,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.53,187.59,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.67,6.53,187.60,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.69,6.52,189.00,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.64,6.54,188.96,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.62,6.48,188.96,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.49,188.96,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.48,183.06,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.44,182.99,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.63,6.46,182.96,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.45,187.42,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.45,187.50,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.59,6.45,187.52,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.49,187.52,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.45,187.28,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.61,6.43,187.02,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.60,6.42,186.94,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.56,6.49,186.90,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.56,6.50,188.68,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.57,6.46,188.88,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251031,100.336876,358.58,6.44,188.94,195.10,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.60,6.46,188.95,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.62,6.41,188.96,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.67,6.42,188.95,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.70,6.42,188.95,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.70,6.41,186.10,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.70,6.46,186.09,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.69,6.50,186.09,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.69,6.52,186.08,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.65,6.53,187.47,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.63,6.50,187.50,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.60,6.47,187.52,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.60,6.50,187.52,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.56,6.50,187.52,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.45,187.53,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.62,6.44,187.53,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.66,6.36,185.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.33,185.53,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.54,6.30,185.55,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.56,6.30,185.55,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.57,6.29,183.52,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.54,6.35,183.51,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.54,6.42,183.50,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.43,183.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.65,6.41,183.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.73,6.38,183.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.74,6.35,183.49,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.76,6.31,187.58,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.76,6.37,187.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.74,6.49,187.44,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.75,6.57,187.42,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.77,6.66,185.57,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.77,6.64,185.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.72,6.57,185.47,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.70,6.46,185.49,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.68,6.40,185.50,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.65,6.41,185.50,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.65,6.37,185.51,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.38,189.22,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.58,6.44,189.33,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.59,6.45,189.35,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.59,6.47,189.36,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.59,6.47,187.47,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.62,6.44,187.27,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.66,6.40,187.22,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.40,187.20,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.53,6.44,187.20,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.49,6.45,187.20,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.46,6.42,187.21,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.50,6.41,186.07,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.54,6.45,186.21,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.59,6.38,186.27,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.59,6.38,186.28,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.62,6.38,185.40,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.59,6.41,185.46,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.56,6.40,185.49,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.54,6.47,185.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.57,6.41,186.74,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.66,6.40,186.68,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.67,6.37,186.66,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.68,6.41,185.81,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.69,6.48,185.51,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.69,6.50,185.42,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.57,185.39,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.58,6.58,184.01,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.53,184.14,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.62,6.47,184.18,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.67,6.40,184.20,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.73,6.36,186.05,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.68,6.41,186.37,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.69,6.37,186.47,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.59,6.40,188.62,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.51,6.47,188.40,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.50,6.50,188.33,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.54,6.50,188.30,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.58,6.44,185.92,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.63,6.43,185.98,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.71,6.41,185.99,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.69,6.41,186.00,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.71,6.45,185.89,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.70,6.48,185.89,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.65,6.50,185.89,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.50,187.32,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.55,6.47,187.25,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.53,6.48,187.22,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.60,6.50,187.20,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.63,6.45,185.89,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.63,6.46,186.13,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.67,6.47,186.19,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.68,6.47,186.22,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.71,6.49,185.21,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.70,6.48,185.04,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.73,6.44,185.00,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.76,6.42,186.01,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.78,6.40,186.07,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.71,6.37,186.10,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.64,6.49,186.09,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.60,6.57,179.49,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.55,6.61,179.14,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.53,6.62,179.03,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.53,6.58,179.00,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.51,6.56,183.07,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.50,6.48,183.28,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.53,6.44,183.34,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.52,6.47,185.08,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.60,6.47,185.30,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.67,6.48,185.35,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.67,6.49,185.37,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.74,6.43,188.77,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.79,6.38,188.73,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.71,6.41,188.72,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.64,6.39,188.73,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.47,185.65,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.54,6.50,185.63,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.51,6.54,185.61,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.48,6.57,185.61,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.49,6.55,185.61,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.58,6.54,185.60,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.64,6.46,185.60,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.69,6.47,185.58,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.73,6.45,185.51,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.77,6.49,185.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.74,6.50,185.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.73,6.52,189.36,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.67,6.53,189.43,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.64,6.59,189.44,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.67,6.57,189.45,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.75,6.52,189.45,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.76,6.50,189.45,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.77,6.50,189.45,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.72,6.48,186.69,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.69,6.40,186.61,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.66,6.35,186.60,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.62,6.31,186.60,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.53,6.32,188.95,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.51,6.32,188.97,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.58,6.33,188.97,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.36,188.96,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.62,6.39,188.96,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.62,6.35,188.96,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.60,6.31,188.97,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.65,6.35,182.00,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.65,6.43,181.49,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.63,6.54,181.32,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.70,6.62,181.26,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.69,6.67,186.11,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.72,6.71,186.35,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.72,6.67,186.43,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.73,6.62,186.46,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.71,6.56,186.48,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.67,6.53,186.50,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.62,6.50,186.52,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.60,6.49,183.06,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.61,6.50,182.94,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.64,6.48,182.90,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.60,6.42,182.91,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.70,6.38,187.97,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.79,6.34,188.14,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.85,6.34,188.19,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.84,6.33,188.20,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.87,6.42,188.19,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.82,6.36,188.21,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.80,6.40,188.20,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.73,6.39,184.98,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.65,6.42,184.89,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.57,6.45,184.86,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.48,6.46,184.86,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.48,6.48,183.95,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.53,6.48,183.94,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.55,6.50,183.93,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.66,6.48,183.92,194.70,
001,,,,,,,,,,,,,,,,,,,,15.251036,100.336876,358.80,6.47,183.91,194.70,
